timestamp,machine_id,vibration_x,vibration_y,vibration_z,vibration_rms,temperature,pressure,current,hour,day_of_week,is_weekend,day_of_month,is_anomaly,failure_type,severity,time_to_failure
2025-11-02 09:59:05.041420,machine_001,0.1080646373951717,1.2611672635797906,1.075877402560589,0.9591199121974976,46.36858828372281,107.59415153012208,8.613477217131631,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.091420,machine_001,0.1282323318532053,1.0784968913700983,0.9501089871858648,0.8331278739703021,45.48579978962306,107.4936716193216,8.871222109408,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.141420,machine_001,0.0540829670940013,1.089455334538607,1.1793044646669546,0.9274691214388634,46.7335008376262,108.22517573732716,8.971773967202786,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.191420,machine_001,0.0286680106381971,1.1415947254155565,1.1995107662359472,0.9561879958541138,46.2238303906397,105.98301168855193,8.565141468217226,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.241420,machine_001,0.0466897735087454,1.0841684089706298,1.144510915894873,0.910587047012846,46.679638675012114,108.78541643872438,8.74731652463252,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.291420,machine_001,0.0057542905492798,1.095047126739106,1.0860765231742318,0.8904537300031419,46.250862379611966,107.84332572088452,8.612651326505686,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.341420,machine_001,0.0343585759136378,1.0105496275550914,1.1413565718090828,0.8803571028286057,47.19979427282132,106.88863165025973,8.723102185107592,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.391420,machine_001,0.1146125691188809,1.2842424438257063,1.1360035919110048,0.992122112168013,47.23478738597633,109.30804523503132,9.02352463221263,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.441420,machine_001,0.0669458325033701,1.020930814360172,1.100895843589601,0.8677083094052119,47.3217446055863,109.20664198082984,8.618494113797107,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.491420,machine_001,0.0466743534585084,1.1445801888227098,1.0884714695325095,0.9123253154992575,47.31085504732504,109.71474366905532,8.741028241930511,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.541420,machine_001,0.0148314292898428,1.0435872541689142,1.132966471942216,0.8893644462768128,45.96016597159098,109.87447865758352,8.702173246099358,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.591420,machine_001,0.0963754562925493,1.0882069887218628,1.1287122854027194,0.9069130980231296,46.96299159130746,111.50401557652864,8.982355754625369,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.641420,machine_001,0.0551332585359017,1.020879471338174,1.2139303574922289,0.9163080784753758,46.50529771571485,111.3061467813462,8.93192446174417,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.691420,machine_001,0.023687608753703,0.941812307463298,1.365028706423491,0.957579395256254,46.21111228057487,111.17065712970071,8.614332294949431,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.741420,machine_001,0.0209723118275381,1.0681802134662783,1.1893546846762986,0.9230408752714608,46.90088203100879,111.37675380583532,8.48255902201306,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.791420,machine_001,0.0184050021543896,1.1053575519163736,1.0294762187627473,0.872157353287602,46.35600221305507,113.7121277601946,9.083978996517104,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.841420,machine_001,0.0589222160626834,1.105659215960717,1.3263370188133456,0.9975175882926038,46.21122127014625,114.13882092264993,9.00959027009507,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.891420,machine_001,0.0529385817232445,1.0155982946381132,0.9975308837933712,0.8224577504099723,46.17835004731717,116.63781442366498,8.533866480689733,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.941420,machine_001,0.0320339651554525,0.993735091101905,1.133391089017204,0.8704617485133002,46.44884731947041,116.3103776098632,8.550381392455666,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:05.991420,machine_001,0.0355258941892696,0.9661011052427116,1.0233776921271915,0.8127966813114484,45.39815642355115,118.36184344696562,8.94317825116689,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.041420,machine_001,0.1041009124627867,1.1652650615358306,1.1129201850151975,0.9322501455843186,46.32279096203122,117.75712589433178,8.837674559478717,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.091420,machine_001,0.0601316382107163,1.0170503361337464,1.2751047933386164,0.9423197323871882,45.902938440573,116.62320333669784,8.92637668612454,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.141420,machine_001,0.0059277671595409,0.9358983996623084,1.1013624130202937,0.8344539367610116,46.22911735612263,116.76602735837668,8.836932600300816,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.191420,machine_001,0.1234542792889705,0.940224786612224,1.2623024829340288,0.9115318913521668,45.901058243788896,116.87280604947638,8.503315089992146,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.241420,machine_001,0.0374168585428344,1.0421272668389057,1.2249870859862773,0.9288025664667192,45.54605904976313,118.05153106973466,9.091917837545788,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.291420,machine_001,0.0891919323258266,1.1372930297662245,1.1107072295064715,0.9192499090789176,45.5947823833597,116.40223519313564,8.940383956723773,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.341420,machine_001,0.1169318048523855,1.0555958491421662,1.0675946251602746,0.8694277672475759,46.21303881868278,117.42415468667866,8.895131935881947,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.391420,machine_001,0.1699625128497818,1.1808944162462056,1.1976118536924432,0.9759906130355164,46.392629652826514,115.2331951300806,8.78780469171699,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.441420,machine_001,0.2646745242753303,1.1023751588881994,1.27267869936454,0.9840383912819616,46.33780150847857,116.26126051272254,8.928639736979862,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.491420,machine_001,0.0470624889511985,1.0851957472546927,1.0394711302597064,0.8680178412854089,46.34382492120458,115.71285893489284,9.03002947785142,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.541420,machine_001,0.0382129006576948,1.0925133633200568,1.0388863393371637,0.8706952204744111,46.09666398310683,116.4681189669124,8.86407962986247,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.591420,machine_001,0.0146691418966038,0.9542139557643732,1.1869491604046254,0.8793155987252664,46.09232710134587,113.533839383195,8.655333971350217,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.641420,machine_001,0.0183683033172555,1.145351857310572,1.1384987547118328,0.932442614157734,46.93638476637759,113.98435040638284,8.798725321354949,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.691420,machine_001,0.0179321522495063,1.3228129389060117,1.1555178748907449,1.0141297077812552,46.28026418046724,113.40113368909468,9.14699101021736,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.741420,machine_001,0.0823508539432275,1.0180907411555398,1.144796561239128,0.8857858256931614,46.36308402816021,111.22384240374512,8.880819427069989,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.791420,machine_001,0.2080616251044405,1.206408903391974,1.223616918086883,0.9993248461257844,47.40088749477257,110.63515243162512,8.61244912460358,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.841420,machine_001,0.035573129604738,1.0130498323675263,1.1057827610784208,0.8660813905378573,45.06642008689263,110.0125435737492,9.164954610121846,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.891420,machine_001,0.0743150999597821,0.9869348963436748,1.1598837437551353,0.8803206845103589,45.37986175116318,110.19712147961556,8.604298981141946,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.941420,machine_001,0.049116414214134,1.131216819932097,1.1300977324360748,0.9236133391377764,46.215436828432026,109.8672624707892,8.639926820325705,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:06.991420,machine_001,0.0119836888515046,1.1423792494257357,1.1882374236063782,0.9516795912448196,46.84611253909461,108.06829213101152,8.569194364728855,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.041420,machine_001,0.1574838719335575,1.234128304990114,1.0271499565833124,0.9314703209453424,46.32617919355479,107.52640157591853,9.039865879301964,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.091420,machine_001,0.1587308622978455,0.9740257743923,1.28224302770765,0.9341785835572728,46.21867955178572,108.98638233978124,8.777226205642728,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.141420,machine_001,0.1119951069654589,1.2583821913951847,1.058564567951152,0.9515999839089184,46.80756094422337,108.75042505270864,9.054106462695902,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.191420,machine_001,0.045376244500287,1.1529957496768364,1.0129597266081185,0.8864809849563975,45.71625088580656,106.57653968239032,8.830311420092958,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.241420,machine_001,0.1089115321675295,1.0655924093651818,1.140617221948683,0.9033929657577414,46.77105875237171,107.56954583651606,8.98149711053409,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.291420,machine_001,0.1018301934034102,1.0468628054424864,0.9410002913730195,0.8148154535581655,46.28507127663942,107.72948113308767,8.761259173417926,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.341420,machine_001,0.086551391800035,0.8527772854889644,1.144352671136227,0.8254823394042757,46.56188256699929,107.71964499577156,8.440149620151994,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.391420,machine_001,0.0416544287278214,1.2691401970596372,1.089564203949445,0.9660231339109162,46.73024624419474,108.79909713888118,8.687531994801056,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.441420,machine_001,0.1414930902395613,1.147409874117447,1.024502602331069,0.8918473890359808,46.452658668645576,107.99526990591016,8.93531879886091,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.491420,machine_001,0.0544129653028162,1.120041763962217,1.2161999000126422,0.9550910114754164,47.06995790852946,107.58222479067562,8.572307325797068,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.541420,machine_001,0.070797124857353,1.2198859364270414,1.2979423975182047,1.0292049355458566,46.82438175539036,110.09843603259816,9.046612353013703,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.591420,machine_001,0.0029400606409758,1.2125085317983135,1.2500643681669106,1.0054595148820948,319.9398630049036,110.54430775838397,8.916120834567497,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.641420,machine_001,0.0427331173406048,1.0756175177502152,1.040620087153314,0.8644206787584678,46.85227245980433,111.1642343833092,9.077437410642286,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.691420,machine_001,0.2243322906144022,1.043592840592657,1.10594483506386,0.8874166574488339,47.23142289790061,111.31828436613895,8.86088645749669,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.741420,machine_001,0.0098819799483964,1.1103429385694716,1.2396300868758623,0.9608402307436702,46.90988313016784,112.47212797259009,9.132639223519169,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.791420,machine_001,0.0390827200411804,0.9298543656506364,0.9960073141449,0.7870169778252357,46.34700926786084,114.85918438264864,8.877464097253595,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.841420,machine_001,0.027668761544075,1.0174857971538858,1.1283401051037227,0.8773433954388937,46.58038577428143,113.72415010660198,8.70477528030508,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.891420,machine_001,0.1052854797965917,1.033756277851151,1.3756589416399674,0.9953516293194514,46.0132039225948,114.60903839086112,8.846535356362402,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.941420,machine_001,0.0168247553376549,1.075880970675947,1.462925975282637,1.0484838807553576,46.48320972153435,116.1692716785706,8.631064397387897,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:07.991420,machine_001,0.1028231372224453,1.138334515684025,1.1393165298068109,0.9317403469201928,46.70795729748368,116.49904618629785,9.255219904797002,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.041420,machine_001,0.0529208667932187,0.8898949630571965,1.2863425408646576,0.903583752962771,45.85025392701056,116.84804208469552,9.366642768042931,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.091420,machine_001,0.0580150947271383,1.160688904825321,1.0620348720293418,0.9089339092965236,46.84939517829036,117.4640862980716,9.020535863417226,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.141420,machine_001,0.0240562588389473,1.1130767052097752,1.196274544231325,0.943502559693726,46.08062344125073,117.13537888521644,9.01587302808299,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.191420,machine_001,0.2846083559108844,1.149211819872746,1.0033208265344364,0.8959803576989975,46.90967947052981,116.9484892396076,9.11423662039833,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.241420,machine_001,0.1072423940962828,1.0594259902804055,1.2555138379389836,0.9504734534657624,46.33482673450181,118.42093085958344,8.747127523631683,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.291420,machine_001,0.0390642359066987,0.9289437208125404,1.1434229046595716,0.8508580747034437,46.77881576915853,117.5679846232943,8.695472804294681,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.341420,machine_001,0.0909273344657124,1.253905839749015,1.1056594136938662,0.9666144309219312,46.24316690012712,117.0975137887217,9.296845574936434,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.391420,machine_001,0.0131316593314988,0.9618128091986236,1.1777428111883486,0.8779397188344198,46.77997656034839,116.32258307941277,8.770748618762578,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.441420,machine_001,0.0232854920686691,1.0747380274019305,1.1813074277976456,0.9221517013041768,46.37019241870874,115.89568312307551,9.19782161699516,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.491420,machine_001,0.0883485109140906,1.0639462258422134,1.2854323897309048,0.9647319937740796,46.23413179636354,116.68353281461462,8.926924092248083,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.541420,machine_001,0.0191428365042062,0.9639636529893026,1.1123502113698598,0.8498853579961003,45.7726308215898,114.16281406221346,8.861963137302737,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.591420,machine_001,0.0918517210085732,1.1462636991257964,1.0753775688041665,0.9089910381063449,46.72314043238912,113.07955865290695,9.039771017264645,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.641420,machine_001,0.0742545140504396,1.1573843637068073,1.2051450855041674,0.9656477921279452,46.42153724014068,113.32777942181598,9.121699906296229,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.691420,machine_001,0.1081577019391115,1.0105984700612611,1.0013627560422709,0.8237586065038477,47.054032390688405,112.70111745041444,9.395520087536712,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.741420,machine_001,0.1162711857056971,1.126096404871633,1.3046698221781867,0.997292241788181,47.46975635067859,110.8935448899426,8.877234858229933,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.791420,machine_001,0.0139413225211242,0.9970555396349976,1.167589966666524,0.8864875332552266,46.45776438908228,111.20805682352928,8.963802844298023,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.841420,machine_001,0.0845774218046441,1.0988227519784692,1.263604740651097,0.9680326649345024,46.6567998291305,110.25339561181784,9.029964161939322,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.891420,machine_001,0.1714805225343047,1.232210361831334,1.116348026152423,0.965052824272253,46.81942044038861,110.37737284687373,8.819945376128473,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.941420,machine_001,0.0408868923965333,1.278699627554871,1.195075926369046,1.0107671913396024,46.81959821949975,109.20500302836192,8.744743439843313,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:08.991420,machine_001,0.0287130535496944,0.940407464333809,1.261462559975555,0.9085663484558096,47.220876996202726,107.33844235213012,8.821960532449049,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.041420,machine_001,0.0325004997020377,1.298090680249551,1.1261030437868067,0.9923379400616732,46.44765962690773,107.55270907524384,9.009090329394652,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.091420,machine_001,0.0016740434035005,1.0837524737851467,1.130810346775103,0.9042960922231852,46.32978850054725,107.2762353519194,8.639101072709341,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.141420,machine_001,0.0353834081222096,1.089724334669177,0.9938413766969624,0.8517573584801869,46.29593260391368,108.6207396767453,8.595506726585295,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.191420,machine_001,0.0875166722464631,1.151495325521418,1.152067551472221,0.9417820511799196,46.81237604122253,106.79184548722044,8.558857018714004,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.241420,machine_001,0.0336988266283917,1.2459559959367987,1.1700534574791308,0.9870101397800428,45.64123477900539,107.64761902866992,8.936013599256194,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.291420,machine_001,0.2096689926023167,1.1607585640296323,1.204136464437083,0.973184832635275,46.69621171633705,108.63613708643244,8.705606087844558,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.341420,machine_001,0.001039807708102,1.2160468319263915,1.285180903684642,1.021512103670168,46.629183018456864,108.5907769472921,9.070252651864244,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.391420,machine_001,0.0775970257393805,1.0737414220797676,0.9716770961614823,0.8372769989870518,47.53468160665107,108.30185887907486,8.357659661574361,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.441420,machine_001,0.0036163224500204,1.0876025355608705,1.2770315959359002,0.9684527264602868,47.74510619060042,109.4324176610206,8.930232658022922,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.491420,machine_001,0.0554457209998011,1.112202001274313,1.254330842475467,0.9684030466014636,47.16496116451884,108.72206412024391,8.934550370603938,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.541420,machine_001,0.0577315702827459,1.2176620491749084,1.0715841947460765,0.937074612226395,45.85651333428911,109.49778856622922,9.27885342428607,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.591420,machine_001,0.1751502606745879,1.145649139424217,1.1530058237841423,0.9438594517825863,46.56136581959768,111.82853593197385,9.028279340399152,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.641420,machine_001,0.0774485841798391,1.0324137379771898,1.2524350383293688,0.9381666402778316,46.30508292615438,111.5239924282446,8.853174939358667,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.691420,machine_001,0.0054944264784146,1.173670557339864,1.2276931281828949,0.9806057962430323,47.39050887120999,112.71925218132056,9.375772312852549,9,6,1,2,0,normal,0.0,-1
2025-11-02 09:59:09.741420,machine_001,0.015647520363062,1.1706580161196978,1.2724312484229692,0.99829292921501,47.29686832860267,111.71665262696276,9.242002718507525,9,6,1,2,0,normal,0.0,-1
